episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,custom_metrics/bytes_per_rule_mean,custom_metrics/bytes_per_rule_min,custom_metrics/bytes_per_rule_max,custom_metrics/memory_access_mean,custom_metrics/memory_access_min,custom_metrics/memory_access_max,custom_metrics/exceeded_max_depth_mean,custom_metrics/exceeded_max_depth_min,custom_metrics/exceeded_max_depth_max,custom_metrics/tree_depth_mean,custom_metrics/tree_depth_min,custom_metrics/tree_depth_max,custom_metrics/nodes_remaining_mean,custom_metrics/nodes_remaining_min,custom_metrics/nodes_remaining_max,custom_metrics/rules_remaining_mean,custom_metrics/rules_remaining_min,custom_metrics/rules_remaining_max,custom_metrics/num_nodes_mean,custom_metrics/num_nodes_min,custom_metrics/num_nodes_max,custom_metrics/partition_fraction_mean,custom_metrics/partition_fraction_min,custom_metrics/partition_fraction_max,custom_metrics/num_splits_mean,custom_metrics/num_splits_min,custom_metrics/num_splits_max,custom_metrics/tree_depth_valid_mean,custom_metrics/tree_depth_valid_min,custom_metrics/tree_depth_valid_max,custom_metrics/num_nodes_valid_mean,custom_metrics/num_nodes_valid_min,custom_metrics/num_nodes_valid_max,custom_metrics/num_splits_valid_mean,custom_metrics/num_splits_valid_min,custom_metrics/num_splits_valid_max,custom_metrics/bytes_per_rule_valid_mean,custom_metrics/bytes_per_rule_valid_min,custom_metrics/bytes_per_rule_valid_max,custom_metrics/memory_access_valid_mean,custom_metrics/memory_access_valid_min,custom_metrics/memory_access_valid_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-160.0,-1408.0,-177.73,71.57,16,1075,False,58877,546,52,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_15-55-22,1623772522,20.07292652130127,1132.0117926597595,32668,gpu-os03,132.68.52.223,1132.0117926597595,58877,52,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.0822293676313,26.042872454448016,158.7181136120043,10.12,10,12,0.0,0,0,10.12,10,12,0.0,0,0,0.0,0,0,1970.02,1709,13629,0.0,0.0,0.0,71.57,65,509,10.12,10,12,1970.02,1709,13629,71.57,65,509,28.0822293676313,26.042872454448016,158.7181136120043,10.12,10,12,14.976942939588966,1.059675883723205,1.1795686225530515,56700,58877,18694.496,2.286,2112.483,0.004,15.233333333333333,25.399999999999995,0.5062500238418579,4.999999873689376e-05,-0.025859803,-0.0460755,0.02308456,0.9943565,0.005951309,0.5881705,0.009999999776482582
-160.0,-1408.0,-181.93,73.1,16,1228,False,60105,562,53,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_15-55-45,1623772545,22.921629190444946,1154.9334218502045,32668,gpu-os03,132.68.52.223,1154.9334218502045,60105,53,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.57185423365487,26.025723472668812,158.7181136120043,10.16,10,12,0.0,0,0,10.16,10,12,0.0,0,0,0.0,0,0,2018.02,1711,13629,0.0,0.0,0.0,73.1,65,509,10.16,10,12,2018.02,1711,13629,73.1,65,509,28.57185423365487,26.025723472668812,158.7181136120043,10.16,10,12,14.977970498592308,1.0589953224923763,1.1787192678222251,57900,60105,18894.007,2.341,2154.005,0.004,15.915625,25.4,0.5062500238418579,4.999999873689376e-05,0.0049961973,-0.03187576,0.036314074,0.9919085,0.012692317,0.5867596,0.009999999776482582
-160.0,-1408.0,-182.49,73.3,15,1021,False,61126,577,54,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_15-56-05,1623772565,20.417604684829712,1175.3510265350342,32668,gpu-os03,132.68.52.223,1175.3510265350342,61126,54,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.587845659163985,25.442658092175776,158.7181136120043,10.17,10,12,0.0,0,0,10.17,10,12,0.0,0,0,0.0,0,0,2026.24,1741,13629,0.0,0.0,0.0,73.3,65,509,10.17,10,12,2026.24,1741,13629,73.3,65,509,28.587845659163985,25.442658092175776,158.7181136120043,10.17,10,12,14.980017400699108,1.0584326517369376,1.1779402352301829,58900,61126,18850.694,2.355,2153.748,0.004,15.339285714285714,25.399999999999995,0.5062500238418579,4.999999873689376e-05,0.014753612,-0.029419845,0.04543381,0.99079645,0.009479178,0.6059195,0.009999999776482582
-160.0,-1408.0,-182.49,73.39,15,1009,False,62135,592,55,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_15-56-26,1623772586,20.59564518928528,1195.9466717243195,32668,gpu-os03,132.68.52.223,1195.9466717243195,62135,55,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.539292604501608,24.570203644158628,158.7181136120043,10.17,10,12,0.0,0,0,10.17,10,12,0.0,0,0,0.0,0,0,2039.04,1747,13629,0.0,0.0,0.0,73.39,65,509,10.17,10,12,2039.04,1747,13629,73.39,65,509,28.539292604501608,24.570203644158628,158.7181136120043,10.17,10,12,14.983926170490335,1.057880593990466,1.1775740409542936,59900,62135,18955.548,2.35,2155.952,0.004,13.844444444444445,25.399999999999995,0.5062500238418579,4.999999873689376e-05,0.00069918035,-0.029135138,0.031370472,0.9925086,0.008897926,0.60407287,0.009999999776482582
-152.0,-575.0,-170.26,69.02,16,1076,False,63211,608,56,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_15-56-47,1623772607,21.07220697402954,1217.018878698349,32668,gpu-os03,132.68.52.223,1217.018878698349,63211,56,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",27.19384780278671,23.783494105037512,70.82958199356914,10.15,10,12,0.0,0,0,10.15,10,12,0.0,0,0,0.0,0,0,1921.98,1637,5897,0.0,0.0,0.0,69.02,58,214,10.15,10,12,1921.98,1637,5897,69.02,58,214,27.19384780278671,23.783494105037512,70.82958199356914,10.15,10,12,14.986060390961189,1.0571932390327816,1.1780385343901978,60900,63211,18972.36,2.339,2153.441,0.004,15.706896551724139,25.39999999999999,0.5062500238418579,4.999999873689376e-05,-0.010631233,-0.026117012,0.01711495,0.9949459,0.008858663,0.61138713,0.009999999776482582
-152.0,-575.0,-173.02,70.03,15,1113,False,64324,623,57,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_15-57-08,1623772628,21.077540159225464,1238.0964188575745,32668,gpu-os03,132.68.52.223,1238.0964188575745,64324,57,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",27.44615219721329,23.783494105037512,70.82958199356914,10.15,10,12,0.0,0,0,10.15,10,12,0.0,0,0,0.0,0,0,1948.08,1637,5897,0.0,0.0,0.0,70.03,58,214,10.15,10,12,1948.08,1637,5897,70.03,58,214,27.44615219721329,23.783494105037512,70.82958199356914,10.15,10,12,14.98659200320893,1.0564449973650603,1.178609872330891,62000,64324,18880.588,2.307,2156.767,0.004,15.05,25.399999999999995,0.5062500238418579,4.999999873689376e-05,0.013415223,-0.04277061,0.05438751,0.98615795,0.017268218,0.69437194,0.009999999776482582
-152.0,-575.0,-174.0,70.24,16,1106,False,65430,639,58,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_15-57-29,1623772649,21.35958957672119,1259.4560084342957,32668,gpu-os03,132.68.52.223,1259.4560084342957,65430,58,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",27.46458735262594,23.783494105037512,70.82958199356914,10.17,10,12,0.0,0,0,10.17,10,12,0.0,0,0,0.0,0,0,1953.7,1637,5897,0.0,0.0,0.0,70.24,58,214,10.17,10,12,1953.7,1637,5897,70.24,58,214,27.46458735262594,23.783494105037512,70.82958199356914,10.17,10,12,14.989764607034138,1.055683617814548,1.1787420751709856,63100,65430,18797.709,2.285,2155.625,0.004,15.953333333333337,25.39999999999999,0.5062500238418579,4.999999873689376e-05,0.01926154,-0.036549356,0.053072706,0.98770237,0.018463008,0.6608708,0.009999999776482582
-152.0,-575.0,-173.54,69.72,19,1234,False,66664,658,59,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_15-57-53,1623772673,23.999757766723633,1283.4557662010193,32668,gpu-os03,132.68.52.223,1283.4557662010193,66664,59,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",27.149924973204712,22.889603429796356,70.82958199356914,10.15,10,12,0.0,0,0,10.15,10,12,0.0,0,0,0.0,0,0,1939.02,1593,5897,0.0,0.0,0.0,69.72,58,214,10.15,10,12,1939.02,1593,5897,69.72,58,214,27.149924973204712,22.889603429796356,70.82958199356914,10.15,10,12,14.995913100344287,1.0545972524733163,1.17954888759525,64300,66664,19185.072,2.359,2196.55,0.003,15.009375,25.4,0.5062500238418579,4.999999873689376e-05,0.0112820715,-0.04670486,0.057289213,0.98686594,0.014775741,0.6782499,0.009999999776482582
-147.0,-605.0,-173.91,69.68,15,1162,False,67826,673,60,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_15-58-16,1623772696,22.283761262893677,1305.739527463913,32668,gpu-os03,132.68.52.223,1305.739527463913,67826,60,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",26.985702036441584,22.889603429796356,72.69239013933547,10.16,10,12,0.0,0,0,10.16,10,12,0.0,0,0,0.0,0,0,1936.72,1577,6205,0.0,0.0,0.0,69.68,57,224,10.16,10,12,1936.72,1577,6205,69.68,57,224,26.985702036441584,22.889603429796356,72.69239013933547,10.16,10,12,15.0000585248186,1.0536647821056486,1.1801872376161127,65400,67826,19048.383,2.369,2196.905,0.003,15.13,25.39999999999999,0.5062500238418579,4.999999873689376e-05,0.009252236,-0.05536106,0.0645113,0.9837892,0.014003012,0.6987043,0.009999999776482582
-145.0,-605.0,-173.59,69.27,18,1169,False,68995,691,61,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_15-58-38,1623772718,22.749020099639893,1328.4885475635529,32668,gpu-os03,132.68.52.223,1328.4885475635529,68995,61,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",26.91642015005359,22.889603429796356,72.69239013933547,10.15,10,12,0.0,0,0,10.15,10,12,0.0,0,0,0.0,0,0,1918.24,1523,6205,0.0,0.0,0.0,69.27,57,224,10.15,10,12,1918.24,1523,6205,69.27,57,224,26.91642015005359,22.889603429796356,72.69239013933547,10.15,10,12,15.002625349080153,1.0525784327276992,1.1810473094210303,66500,68995,19428.15,2.361,2216.036,0.003,15.474193548387097,25.39999999999999,0.5062500238418579,4.999999873689376e-05,0.00047379461,-0.035888087,0.037658487,0.9904056,0.010976097,0.6853258,0.009999999776482582
-145.0,-605.0,-175.19,69.64,17,1180,False,70175,708,62,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_15-59-01,1623772741,22.387336254119873,1350.8758838176727,32668,gpu-os03,132.68.52.223,1350.8758838176727,70175,62,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",26.904694533762058,22.889603429796356,72.69239013933547,10.24,10,17,0.0,0,0,10.24,10,17,0.0,0,0,0.0,0,0,1928.86,1523,6205,0.0,0.0,0.0,69.64,57,224,10.24,10,17,1928.86,1523,6205,69.64,57,224,26.904694533762058,22.889603429796356,72.69239013933547,10.24,10,17,15.003111847845464,1.0515726301499835,1.181381864684152,67600,70175,19640.189,2.365,2235.55,0.003,14.573333333333334,25.39999999999999,0.5062500238418579,4.999999873689376e-05,0.2693356,-0.031088127,0.30269927,0.9377901,0.008017086,0.6334217,0.009999999776482582
-140.0,-5152.0,-275.97,70.95,14,1178,False,71353,722,63,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_15-59-22,1623772762,20.8473482131958,1371.7232320308685,32668,gpu-os03,132.68.52.223,1371.7232320308685,71353,63,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",26.854405144694528,22.068595927116828,72.69239013933547,12.14,10,101,0.02,0,1,12.14,10,101,0.02,0,1,0.08,0,4,1920.62,1523,6205,0.0,0.0,0.0,70.95,53,224,nan,10,19,nan,1523,6205,nan,53,224,nan,22.068595927116828,72.69239013933547,nan,10,19,15.001007595103681,1.0507728642415932,1.1815997476694031,68700,71353,19456.04,2.325,2212.355,0.003,15.931034482758621,25.39999999999999,0.5062500238418579,4.999999873689376e-05,407.31668,-0.08990698,407.38147,0.23966688,0.0628427,0.6699752,0.009999999776482582
-140.0,-5152.0,-274.74,70.55,16,1071,False,72424,738,64,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_15-59-42,1623772782,20.353814601898193,1392.0770466327667,32668,gpu-os03,132.68.52.223,1392.0770466327667,72424,64,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",26.700643086816726,22.068595927116828,72.69239013933547,12.1,10,101,0.02,0,1,12.1,10,101,0.02,0,1,0.08,0,4,1908.94,1523,6205,0.0,0.0,0.0,70.55,53,224,nan,10,19,nan,1523,6205,nan,53,224,nan,22.068595927116828,72.69239013933547,nan,10,19,14.99781145891468,1.049886543254602,1.182190679898321,69700,72424,19449.936,2.285,2212.216,0.003,14.074074074074076,25.399999999999995,0.7593749761581421,4.999999873689376e-05,0.16633584,-0.031450428,0.1965731,0.9483716,0.010273629,0.65883815,0.009999999776482582
-140.0,-5152.0,-274.63,70.95,16,1072,False,73496,754,65,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-00-03,1623772803,20.901069164276123,1412.9781157970428,32668,gpu-os03,132.68.52.223,1412.9781157970428,73496,65,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",26.997041800643082,22.068595927116828,72.69239013933547,12.08,10,101,0.02,0,1,12.08,10,101,0.02,0,1,0.08,0,4,1921.82,1523,6205,0.0,0.0,0.0,70.95,53,224,nan,10,19,nan,1523,6205,nan,53,224,nan,22.068595927116828,72.69239013933547,nan,10,19,14.995083159693635,1.049035972181634,1.1825470649369567,70700,73496,19482.945,2.31,2209.717,0.003,15.541379310344825,25.39999999999999,0.7593749761581421,4.999999873689376e-05,0.07183303,-0.019593902,0.08909516,0.97621775,0.011799423,0.66284096,0.009999999776482582
-140.0,-5152.0,-285.38,75.12,9,1001,False,74497,763,66,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-00-22,1623772822,18.647321701049805,1431.6254374980927,32668,gpu-os03,132.68.52.223,1431.6254374980927,74497,66,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.153740621650584,22.068595927116828,72.69239013933547,12.11,10,101,0.02,0,1,12.11,10,101,0.02,0,1,0.08,0,4,2039.52,1523,6381,0.0,0.0,0.0,75.12,53,226,nan,10,19,nan,1523,6381,nan,53,226,nan,22.068595927116828,72.69239013933547,nan,10,19,14.992603181994845,1.0485621419070572,1.1828586201020417,71700,74497,19238.367,2.316,2211.877,0.003,15.46,25.399999999999995,0.7593749761581421,4.999999873689376e-05,0.19601992,-0.046606094,0.23951194,0.9351481,0.0130334515,0.67832214,0.009999999776482582
-140.0,-5152.0,-284.38,75.15,16,1224,False,75721,779,67,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-00-45,1623772845,22.916682481765747,1454.5421199798584,32668,gpu-os03,132.68.52.223,1454.5421199798584,75721,67,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.287138263665593,22.068595927116828,72.04930332261522,12.1,10,101,0.02,0,1,12.1,10,101,0.02,0,1,0.08,0,4,2042.02,1523,6381,0.0,0.0,0.0,75.15,53,226,nan,10,19,nan,1523,6381,nan,53,226,nan,22.068595927116828,72.04930332261522,nan,10,19,14.986419801360292,1.0480889270875207,1.1832194928029116,72900,75721,19404.219,2.395,2229.827,0.003,15.874193548387096,25.39999999999999,0.7593749761581421,4.999999873689376e-05,0.09166255,-0.030669317,0.12156978,0.967772,0.009272079,0.6278901,0.009999999776482582
-140.0,-5152.0,-288.49,76.83,13,1028,False,76749,792,68,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-01-05,1623772865,20.210179090499878,1474.7522990703583,32668,gpu-os03,132.68.52.223,1474.7522990703583,76749,68,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.819506966773847,22.068595927116828,72.04930332261522,12.11,10,101,0.02,0,1,12.11,10,101,0.02,0,1,0.08,0,4,2088.52,1563,6381,0.0,0.0,0.0,76.83,53,226,nan,10,19,nan,1563,6381,nan,53,226,nan,22.068595927116828,72.04930332261522,nan,10,19,14.981724681484884,1.0479926255544534,1.183295817698629,73900,76749,19307.94,2.461,2211.127,0.003,14.366666666666665,25.399999999999995,0.7593749761581421,4.999999873689376e-05,0.07154209,-0.04214136,0.11398788,0.970878,0.008332347,0.66317743,0.009999999776482582
-140.0,-5152.0,-304.76,82.73,11,1348,False,78097,803,69,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-01-28,1623772888,23.434804916381836,1498.18710398674,32668,gpu-os03,132.68.52.223,1498.18710398674,78097,69,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",30.517920685959265,22.068595927116828,98.30010718113613,12.16,10,101,0.02,0,1,12.16,10,101,0.02,0,1,0.08,0,4,2239.06,1563,8797,0.0,0.0,0.0,82.73,53,337,nan,10,19,nan,1563,8797,nan,53,337,nan,22.068595927116828,98.30010718113613,nan,10,19,14.974698737407495,1.0478637612091628,1.1833341413441925,75200,78097,19230.289,2.435,2232.311,0.003,15.896875000000001,25.4,0.7593749761581421,4.999999873689376e-05,0.22334369,-0.039003246,0.26057965,0.9315091,0.01198361,0.7332808,0.009999999776482582
-158.0,-934.0,-202.32,80.51,15,1039,False,79136,818,70,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-01-48,1623772908,19.225876331329346,1517.4129803180695,32668,gpu-os03,132.68.52.223,1517.4129803180695,79136,70,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",30.34154340836013,22.068595927116828,98.30010718113613,10.31,10,19,0.0,0,0,10.31,10,19,0.0,0,0,0.0,0,0,2220.58,1589,8797,0.0,0.0,0.0,80.51,62,337,10.31,10,19,2220.58,1589,8797,80.51,62,337,30.34154340836013,22.068595927116828,98.30010718113613,10.31,10,19,14.96620731206866,1.0479343121132854,1.1831526267758432,76200,79136,18944.785,2.403,2211.934,0.003,16.103846153846153,25.399999999999995,0.7593749761581421,4.999999873689376e-05,0.117301345,-0.036376618,0.15416047,0.96147406,0.0074108965,0.6110161,0.009999999776482582
-146.0,-934.0,-204.63,81.99,16,1215,False,80351,834,71,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-02-10,1623772930,22.696171283721924,1540.1091516017914,32668,gpu-os03,132.68.52.223,1540.1091516017914,80351,71,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",30.91101822079315,23.79635584137192,98.30010718113613,10.24,10,13,0.0,0,0,10.24,10,13,0.0,0,0,0.0,0,0,2267.42,1621,8797,0.0,0.0,0.0,81.99,57,337,10.24,10,13,2267.42,1621,8797,81.99,57,337,30.91101822079315,23.79635584137192,98.30010718113613,10.24,10,13,14.957382662005566,1.0480295501283494,1.182982466449846,77400,80351,18917.977,2.417,2233.334,0.003,15.312903225806451,25.39999999999999,0.7593749761581421,4.999999873689376e-05,0.043841857,-0.028901858,0.072545014,0.9794679,0.008810065,0.6491456,0.009999999776482582
-146.0,-934.0,-209.98,84.05,14,1144,False,81495,848,72,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-02-32,1623772952,22.047595977783203,1562.1567475795746,32668,gpu-os03,132.68.52.223,1562.1567475795746,81495,72,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",31.62312968917471,23.79635584137192,98.30010718113613,10.28,10,13,0.0,0,0,10.28,10,13,0.0,0,0,0.0,0,0,2328.28,1621,8797,0.0,0.0,0.0,84.05,57,337,10.28,10,13,2328.28,1621,8797,84.05,57,337,31.62312968917471,23.79635584137192,98.30010718113613,10.28,10,13,14.949522664036836,1.0483584049467973,1.18252904718044,78500,81495,18883.183,2.414,2234.114,0.003,15.086666666666666,25.39999999999999,0.7593749761581421,4.999999873689376e-05,0.044353805,-0.038195666,0.0821011,0.9795051,0.008799584,0.62338316,0.009999999776482582
-146.0,-934.0,-199.46,80.31,15,1033,False,82528,863,73,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-02-52,1623772972,20.03385043144226,1582.1905980110168,32668,gpu-os03,132.68.52.223,1582.1905980110168,82528,73,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",30.730568060021433,23.79635584137192,98.30010718113613,10.24,10,13,0.0,0,0,10.24,10,13,0.0,0,0,0.0,0,0,2218.74,1621,8797,0.0,0.0,0.0,80.31,57,337,10.24,10,13,2218.74,1621,8797,80.31,57,337,30.730568060021433,23.79635584137192,98.30010718113613,10.24,10,13,14.942293943534091,1.0487216182971433,1.1818327517452811,79500,82528,18818.174,2.396,2217.634,0.003,15.237037037037036,25.399999999999995,0.7593749761581421,4.999999873689376e-05,0.0362453,-0.018896202,0.056026094,0.9856149,0.00719194,0.6345973,0.009999999776482582
-146.0,-934.0,-199.47,80.44,15,1032,False,83560,878,74,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-03-12,1623772992,20.086512565612793,1602.2771105766296,32668,gpu-os03,132.68.52.223,1602.2771105766296,83560,74,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",30.896741693461955,23.79635584137192,98.30010718113613,10.24,10,13,0.0,0,0,10.24,10,13,0.0,0,0,0.0,0,0,2222.46,1621,8797,0.0,0.0,0.0,80.44,57,337,10.24,10,13,2222.46,1621,8797,80.44,57,337,30.896741693461955,23.79635584137192,98.30010718113613,10.24,10,13,14.937402788624809,1.0488019001733158,1.181415197726474,80500,83560,18791.403,2.395,2217.681,0.003,14.877777777777778,25.399999999999995,0.7593749761581421,4.999999873689376e-05,0.0013376198,-0.020323921,0.02324797,0.9938339,0.0062311995,0.6318244,0.009999999776482582
-146.0,-934.0,-192.23,77.75,15,1027,False,84587,893,75,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-03-33,1623773013,20.332257986068726,1622.6093685626984,32668,gpu-os03,132.68.52.223,1622.6093685626984,84587,75,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",30.124694533762064,23.79635584137192,98.30010718113613,10.21,10,13,0.0,0,0,10.21,10,13,0.0,0,0,0.0,0,0,2141.08,1621,8797,0.0,0.0,0.0,77.75,57,337,10.21,10,13,2141.08,1621,8797,77.75,57,337,30.124694533762064,23.79635584137192,98.30010718113613,10.21,10,13,14.933448079841618,1.0485319316098962,1.1809793924201641,81500,84587,18731.806,2.394,2220.335,0.003,14.921428571428573,25.399999999999995,0.7593749761581421,4.999999873689376e-05,-0.008371366,-0.042312168,0.035793774,0.99017346,0.005784463,0.6245553,0.009999999776482582
-146.0,-609.0,-176.4,72.16,15,1072,False,85659,908,76,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-03-53,1623773033,20.491824865341187,1643.1011934280396,32668,gpu-os03,132.68.52.223,1643.1011934280396,85659,76,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.719292604501607,23.79635584137192,70.2336548767417,10.17,10,13,0.0,0,0,10.17,10,13,0.0,0,0,0.0,0,0,1999.26,1621,6041,0.0,0.0,0.0,72.16,57,220,10.17,10,13,1999.26,1621,6041,72.16,57,220,28.719292604501607,23.79635584137192,70.2336548767417,10.17,10,13,14.934409382205367,1.0482813353956815,1.180425104941407,82500,85659,18919.173,2.396,2217.307,0.004,15.075000000000001,25.399999999999995,0.7593749761581421,4.999999873689376e-05,0.044302706,-0.040775124,0.08676411,0.9770902,0.005577125,0.59214103,0.009999999776482582
-146.0,-609.0,-172.34,70.93,15,1034,False,86693,923,77,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-04-15,1623773055,21.461639165878296,1664.5628325939178,32668,gpu-os03,132.68.52.223,1664.5628325939178,86693,77,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.463751339764208,23.79635584137192,70.2336548767417,10.13,10,13,0.0,0,0,10.13,10,13,0.0,0,0,0.0,0,0,1964.56,1621,6041,0.0,0.0,0.0,70.93,57,220,10.13,10,13,1964.56,1621,6041,70.93,57,220,28.463751339764208,23.79635584137192,70.2336548767417,10.13,10,13,14.939623910791079,1.0478868345847605,1.1798395061775664,83500,86693,18813.438,2.359,2177.521,0.004,15.21034482758621,25.39999999999999,0.7593749761581421,4.999999873689376e-05,0.010357949,-0.019915815,0.030306801,0.99217004,0.0079075685,0.6037844,0.009999999776482582
-150.0,-609.0,-172.09,70.88,16,1094,False,87787,939,78,8f7e5ed7091a4c4ba8e7df290b9aeecf,2021-06-15_16-04-36,1623773076,21.559573888778687,1686.1224064826965,32668,gpu-os03,132.68.52.223,1686.1224064826965,87787,78,0,6d7bc506,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.4886602357985,24.184351554126472,70.2336548767417,10.11,10,13,0.0,0,0,10.11,10,13,0.0,0,0,0.0,0,0,1963.64,1645,6041,0.0,0.0,0.0,70.88,59,220,10.11,10,13,1963.64,1645,6041,70.88,59,220,28.4886602357985,24.184351554126472,70.2336548767417,10.11,10,13,14.947047539405208,1.0474213359299533,1.1793787649852774,84500,87787,18948.002,2.303,2177.904,0.004,15.826666666666666,25.39999999999999,0.7593749761581421,4.999999873689376e-05,0.004584978,-0.019037005,0.027392453,0.99246585,0.0030791669,0.6108716,0.009999999776482582
