episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,custom_metrics/bytes_per_rule_mean,custom_metrics/bytes_per_rule_min,custom_metrics/bytes_per_rule_max,custom_metrics/memory_access_mean,custom_metrics/memory_access_min,custom_metrics/memory_access_max,custom_metrics/exceeded_max_depth_mean,custom_metrics/exceeded_max_depth_min,custom_metrics/exceeded_max_depth_max,custom_metrics/tree_depth_mean,custom_metrics/tree_depth_min,custom_metrics/tree_depth_max,custom_metrics/nodes_remaining_mean,custom_metrics/nodes_remaining_min,custom_metrics/nodes_remaining_max,custom_metrics/rules_remaining_mean,custom_metrics/rules_remaining_min,custom_metrics/rules_remaining_max,custom_metrics/num_nodes_mean,custom_metrics/num_nodes_min,custom_metrics/num_nodes_max,custom_metrics/partition_fraction_mean,custom_metrics/partition_fraction_min,custom_metrics/partition_fraction_max,custom_metrics/num_splits_mean,custom_metrics/num_splits_min,custom_metrics/num_splits_max,custom_metrics/tree_depth_valid_mean,custom_metrics/tree_depth_valid_min,custom_metrics/tree_depth_valid_max,custom_metrics/num_nodes_valid_mean,custom_metrics/num_nodes_valid_min,custom_metrics/num_nodes_valid_max,custom_metrics/num_splits_valid_mean,custom_metrics/num_splits_valid_min,custom_metrics/num_splits_valid_max,custom_metrics/bytes_per_rule_valid_mean,custom_metrics/bytes_per_rule_valid_min,custom_metrics/bytes_per_rule_valid_max,custom_metrics/memory_access_valid_mean,custom_metrics/memory_access_valid_min,custom_metrics/memory_access_valid_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-131.0,-1857.0,-169.4,69.68,20,1239,False,60909,608,52,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-20-25,1623932425,21.758500337600708,1139.4066677093506,5290,gpu-os03,132.68.52.223,1139.4066677093506,60909,52,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",24.49759914255091,21.209003215434084,179.00107181136121,10.11,10,13,0.0,0,0,10.11,10,13,0.0,0,0,0.0,0,0,1878.66,1405,17037,0.0,0.0,0.0,69.68,54,626,10.11,10,13,1878.66,1405,17037,69.68,54,626,24.49759914255091,21.209003215434084,179.00107181136121,10.11,10,13,14.432468620768766,1.1038399912579453,1.1809621843875582,58600,60909,18787.962,2.509,2325.694,0.003,15.273333333333333,27.89999999999999,0.569531261920929,4.999999873689376e-05,0.043708418,-0.03495416,0.07724151,0.97378725,0.012960485,0.5960322,0.009999999776482582
-130.0,-338.0,-146.08,61.96,20,1178,False,62087,628,53,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-20-47,1623932447,21.886300802230835,1161.2929685115814,5290,gpu-os03,132.68.52.223,1161.2929685115814,62087,53,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.4249088960343,21.168274383708468,41.70632368703108,10.03,9,11,0.0,0,0,10.03,9,11,0.0,0,0,0.0,0,0,1667.9,1405,3389,0.0,0.0,0.0,61.96,54,124,10.03,9,11,1667.9,1405,3389,61.96,54,124,22.4249088960343,21.168274383708468,41.70632368703108,10.03,9,11,14.42057778259697,1.102179183350471,1.1797503447397901,59700,62087,18833.354,2.542,2327.975,0.003,15.126666666666669,27.933333333333326,0.569531261920929,4.999999873689376e-05,-0.004084388,-0.03887917,0.0329886,0.98847485,0.013827649,0.60690844,0.009999999776482582
-130.0,-338.0,-144.78,61.46,20,1230,False,63317,648,54,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-21-09,1623932469,21.651382207870483,1182.944350719452,5290,gpu-os03,132.68.52.223,1182.944350719452,63317,54,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.297984994640945,21.168274383708468,41.70632368703108,10.04,9,11,0.0,0,0,10.04,9,11,0.0,0,0,0.0,0,0,1655.88,1465,3389,0.0,0.0,0.0,61.46,54,124,10.04,9,11,1655.88,1465,3389,61.46,54,124,22.297984994640945,21.168274383708468,41.70632368703108,10.04,9,11,14.408125050710632,1.1004756972020326,1.1785261966169898,60900,63317,19030.069,2.604,2368.172,0.003,16.45483870967742,27.922580645161283,0.569531261920929,4.999999873689376e-05,0.01011454,-0.034345824,0.043675516,0.9851165,0.012060785,0.6084142,0.009999999776482582
-130.0,-163.0,-143.0,60.9,20,1236,False,64553,668,55,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-21-31,1623932491,22.090710639953613,1205.0350613594055,5290,gpu-os03,132.68.52.223,1205.0350613594055,64553,55,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.152647374062166,21.093247588424436,25.680600214362272,10.04,9,11,0.0,0,0,10.04,9,11,0.0,0,0,0.0,0,0,1641.02,1457,1897,0.0,0.0,0.0,60.9,54,69,10.04,9,11,1641.02,1457,1897,60.9,54,69,22.152647374062166,21.093247588424436,25.680600214362272,10.04,9,11,14.396423878637343,1.098946553671167,1.1774201922585719,62100,64553,19050.386,2.674,2386.662,0.003,14.889999999999999,27.89999999999999,0.569531261920929,4.999999873689376e-05,0.013974625,-0.041000538,0.05553989,0.9819328,0.009505263,0.59782654,0.009999999776482582
-130.0,-170.0,-143.46,61.25,20,1242,False,65795,688,56,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-21-53,1623932513,22.035284996032715,1227.0703463554382,5290,gpu-os03,132.68.52.223,1227.0703463554382,65795,56,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.212111468381572,21.093247588424436,26.85101822079314,10.01,9,11,0.0,0,0,10.01,9,11,0.0,0,0,0.0,0,0,1655.48,1457,2097,0.0,0.0,0.0,61.25,54,75,10.01,9,11,1655.48,1457,2097,61.25,54,75,22.212111468381572,21.093247588424436,26.85101822079314,10.01,9,11,14.383588023201526,1.0974879380004332,1.1759131325506826,63300,65795,19099.331,2.682,2385.392,0.003,16.31,27.89999999999999,0.569531261920929,4.999999873689376e-05,0.01913621,-0.03542946,0.054984976,0.979898,0.009554268,0.58607656,0.009999999776482582
-130.0,-170.0,-142.73,60.95,20,1209,False,67004,708,57,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-22-15,1623932535,21.814985275268555,1248.8853316307068,5290,gpu-os03,132.68.52.223,1248.8853316307068,67004,57,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.107674169346197,20.983922829581992,26.85101822079314,10.03,9,11,0.0,0,0,10.03,9,11,0.0,0,0,0.0,0,0,1646.06,1457,2097,0.0,0.0,0.0,60.95,54,75,10.03,9,11,1646.06,1457,2097,60.95,54,75,22.107674169346197,20.983922829581992,26.85101822079314,10.03,9,11,14.37236013240458,1.0962546981716141,1.1749919717296047,64500,67004,19095.231,2.625,2406.74,0.004,16.299999999999997,27.91333333333333,0.569531261920929,4.999999873689376e-05,0.017787723,-0.0354069,0.05209428,0.9845492,0.0128041925,0.61920434,0.009999999776482582
-131.0,-170.0,-143.09,61.1,20,1193,False,68197,728,58,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-22-37,1623932557,22.029908895492554,1270.9152405261993,5290,gpu-os03,132.68.52.223,1270.9152405261993,68197,58,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.134705251875673,20.983922829581992,26.85101822079314,10.04,9,11,0.0,0,0,10.04,9,11,0.0,0,0,0.0,0,0,1648.42,1457,2097,0.0,0.0,0.0,61.1,56,75,10.04,9,11,1648.42,1457,2097,61.1,56,75,22.134705251875673,20.983922829581992,26.85101822079314,10.04,9,11,14.360417518754671,1.0951287594110732,1.1746100831309365,65600,68197,19153.875,2.616,2384.597,0.004,15.56,27.979999999999997,0.569531261920929,4.999999873689376e-05,0.018058637,-0.041600514,0.055410646,0.9825235,0.018099904,0.6059969,0.009999999776482582
-119.0,-684.0,-147.67,62.43,18,1241,False,69438,746,59,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-23-01,1623932581,23.95993661880493,1294.8751771450043,5290,gpu-os03,132.68.52.223,1294.8751771450043,69438,59,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.623001071811363,20.89603429796356,74.90460878885317,10.05,9,11,0.0,0,0,10.05,9,11,0.0,0,0,0.0,0,0,1683.62,1457,6785,0.0,0.0,0.0,62.43,53,237,10.05,9,11,1683.62,1457,6785,62.43,53,237,22.623001071811363,20.89603429796356,74.90460878885317,10.05,9,11,14.35532200509574,1.094314857405162,1.1744041485053565,66800,69438,19701.427,2.655,2427.283,0.003,15.153125,28.0,0.569531261920929,4.999999873689376e-05,0.15324783,-0.049474742,0.20307869,0.94225144,0.009921695,0.6006841,0.009999999776482582
-119.0,-684.0,-145.52,61.8,20,1174,False,70612,766,60,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-23-22,1623932602,21.498713731765747,1316.37389087677,5290,gpu-os03,132.68.52.223,1316.37389087677,70612,60,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.542015005359058,20.89603429796356,74.90460878885317,9.99,9,11,0.0,0,0,9.99,9,11,0.0,0,0,0.0,0,0,1664.8,1457,6785,0.0,0.0,0.0,61.8,53,237,9.99,9,11,1664.8,1457,6785,61.8,53,237,22.542015005359058,20.89603429796356,74.90460878885317,9.99,9,11,14.351445300345512,1.0934924795671206,1.1741661868611601,67900,70612,19664.969,2.67,2407.767,0.004,14.862068965517244,27.99310344827586,0.569531261920929,4.999999873689376e-05,0.016182033,-0.039868113,0.05479979,0.9819427,0.013052296,0.61833316,0.009999999776482582
-119.0,-684.0,-148.6,62.39,19,1240,False,71852,785,61,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-23-44,1623932624,22.37206792831421,1338.7459588050842,5290,gpu-os03,132.68.52.223,1338.7459588050842,71852,61,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.72844587352626,20.89603429796356,74.90460878885317,10.12,9,19,0.0,0,0,10.12,9,19,0.0,0,0,0.0,0,0,1684.54,1457,6785,0.0,0.0,0.0,62.39,53,237,10.12,9,19,1684.54,1457,6785,62.39,53,237,22.72844587352626,20.89603429796356,74.90460878885317,10.12,9,19,14.348951149736655,1.0927727503157716,1.1739778828645209,69100,71852,19689.496,2.718,2409.153,0.004,16.506451612903227,27.912903225806446,0.569531261920929,4.999999873689376e-05,0.72461814,-0.033812944,0.75897175,0.8430577,0.009608588,0.601309,0.009999999776482582
-119.0,-684.0,-147.74,62.49,20,1219,False,73071,805,62,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-24-13,1623932653,28.03902792930603,1366.7849867343903,5290,gpu-os03,132.68.52.223,1366.7849867343903,73071,62,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.837470525187562,20.89603429796356,74.90460878885317,10.0,9,19,0.0,0,0,10.0,9,19,0.0,0,0,0.0,0,0,1686.24,1457,6785,0.0,0.0,0.0,62.49,53,237,10.0,9,19,1686.24,1457,6785,62.49,53,237,22.837470525187562,20.89603429796356,74.90460878885317,10.0,9,19,14.363150992336385,1.0920194780141952,1.1738348480679586,70300,73071,20320.327,2.71,2406.534,0.004,14.221621621621622,27.9,0.569531261920929,4.999999873689376e-05,0.06782899,-0.043142933,0.1094147,0.96178484,0.013151686,0.59330654,0.009999999776482582
-119.0,-684.0,-146.35,62.54,20,1201,False,74272,825,63,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-24-34,1623932674,21.828254222869873,1388.6132409572601,5290,gpu-os03,132.68.52.223,1388.6132409572601,74272,63,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.904351554126475,20.89603429796356,74.90460878885317,9.86,9,19,0.0,0,0,9.86,9,19,0.0,0,0,0.0,0,0,1689.86,1421,6785,0.0,0.0,0.0,62.54,53,237,9.86,9,19,1689.86,1421,6785,62.54,53,237,22.904351554126475,20.89603429796356,74.90460878885317,9.86,9,19,14.376054913544662,1.091311924436267,1.173639040667065,71500,74272,20294.942,2.688,2426.197,0.004,16.58,27.96333333333333,0.569531261920929,4.999999873689376e-05,0.068346374,-0.03437966,0.10060694,0.9632788,0.014072099,0.5895414,0.009999999776482582
-122.0,-684.0,-144.66,62.57,20,1186,False,75458,845,64,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-25-02,1623932702,27.625630378723145,1416.2388713359833,5290,gpu-os03,132.68.52.223,1416.2388713359833,75458,64,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.991875669882102,21.294748124330116,74.90460878885317,9.7,9,19,0.0,0,0,9.7,9,19,0.0,0,0,0.0,0,0,1694.2,1421,6785,0.0,0.0,0.0,62.57,55,237,9.7,9,19,1694.2,1421,6785,62.57,55,237,22.991875669882102,21.294748124330116,74.90460878885317,9.7,9,19,14.401836000268656,1.0906050349659717,1.1733575535954928,72600,75458,20913.619,2.645,2404.963,0.004,14.261111111111111,28.0,0.569531261920929,4.999999873689376e-05,0.013461783,-0.037485663,0.052472495,0.9811289,0.007448839,0.57674,0.009999999776482582
-120.0,-411.0,-138.1,60.89,20,1183,False,76641,865,65,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-25-23,1623932723,21.367581129074097,1437.6064524650574,5290,gpu-os03,132.68.52.223,1437.6064524650574,76641,65,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.460278670953915,21.470525187566988,44.330117899249736,9.55,9,19,0.0,0,0,9.55,9,19,0.0,0,0,0.0,0,0,1638.08,1421,3837,0.0,0.0,0.0,60.89,54,134,9.55,9,19,1638.08,1421,3837,60.89,54,134,22.460278670953915,21.470525187566988,44.330117899249736,9.55,9,19,14.425617163647498,1.0899625940922761,1.173542876063489,73700,76641,20858.978,2.589,2387.32,0.004,15.541379310344825,28.0,0.569531261920929,4.999999873689376e-05,-0.0012988191,-0.033124823,0.03365611,0.9867373,0.0070116995,0.58234805,0.009999999776482582
-120.0,-256.0,-132.12,59.76,20,1187,False,77828,885,66,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-25-45,1623932745,21.230092525482178,1458.8365449905396,5290,gpu-os03,132.68.52.223,1458.8365449905396,77828,66,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.258606645230433,21.470525187566988,28.070739549839228,9.27,9,12,0.0,0,0,9.27,9,12,0.0,0,0,0.0,0,0,1602.68,1421,2381,0.0,0.0,0.0,59.76,54,91,9.27,9,12,1602.68,1421,2381,59.76,54,91,22.258606645230433,21.470525187566988,28.070739549839228,9.27,9,12,14.44853079016848,1.0892101056997878,1.1742552930803196,74800,77828,20797.562,2.64,2368.112,0.004,14.741379310344831,27.937931034482755,0.569531261920929,4.999999873689376e-05,-0.00052294746,-0.035760168,0.0363428,0.98647684,0.008472978,0.59312123,0.009999999776482582
-120.0,-180.0,-130.62,59.45,20,1188,False,79016,905,67,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-26-06,1623932766,21.013678789138794,1479.8502237796783,5290,gpu-os03,132.68.52.223,1479.8502237796783,79016,67,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.21566988210075,21.442658092175776,25.90353697749196,9.22,9,11,0.0,0,0,9.22,9,11,0.0,0,0,0.0,0,0,1598.64,1421,2097,0.0,0.0,0.0,59.45,54,77,9.22,9,11,1598.64,1421,2097,59.45,54,77,22.21566988210075,21.442658092175776,25.90353697749196,9.22,9,11,14.454579925612212,1.0883613372934533,1.174560678482654,75900,79016,20736.958,2.604,2348.637,0.004,16.35,27.919999999999998,0.569531261920929,4.999999873689376e-05,0.017348204,-0.028378254,0.04398184,0.9835748,0.013597563,0.59996116,0.009999999776482582
-120.0,-180.0,-130.33,59.3,20,1186,False,80202,925,68,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-26-27,1623932787,21.53314971923828,1501.3833734989166,5290,gpu-os03,132.68.52.223,1501.3833734989166,80202,68,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.1988424437299,21.442658092175776,25.481243301178992,9.21,9,11,0.0,0,0,9.21,9,11,0.0,0,0,0.0,0,0,1593.7,1409,2097,0.0,0.0,0.0,59.3,52,77,9.21,9,11,1593.7,1409,2097,59.3,52,77,22.1988424437299,21.442658092175776,25.481243301178992,9.21,9,11,14.46112294386861,1.087900537408146,1.1744479034902064,77000,80202,20688.575,2.57,2347.402,0.003,14.720689655172412,27.95862068965517,0.569531261920929,4.999999873689376e-05,0.029943336,-0.029819215,0.060548652,0.9776751,0.00895741,0.5887629,0.009999999776482582
-120.0,-180.0,-129.97,59.2,20,1176,False,81378,945,69,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-26-48,1623932808,21.15722632408142,1522.540599822998,5290,gpu-os03,132.68.52.223,1522.540599822998,81378,69,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.175434083601285,21.442658092175776,25.481243301178992,9.17,9,11,0.0,0,0,9.17,9,11,0.0,0,0,0.0,0,0,1585.06,1409,2097,0.0,0.0,0.0,59.2,52,77,9.17,9,11,1585.06,1409,2097,59.2,52,77,22.175434083601285,21.442658092175776,25.481243301178992,9.17,9,11,14.450643662307836,1.0874664267876304,1.1747030119394821,78100,81378,20433.005,2.562,2322.693,0.003,15.072413793103447,27.98275862068965,0.569531261920929,4.999999873689376e-05,0.0034128502,-0.025284326,0.029494936,0.9888065,0.009113967,0.59884495,0.009999999776482582
-121.0,-180.0,-129.95,59.18,20,1181,False,82559,965,70,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-27-10,1623932830,21.18163275718689,1543.722232580185,5290,gpu-os03,132.68.52.223,1543.722232580185,82559,70,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.166816720257234,21.442658092175776,25.481243301178992,9.18,9,11,0.0,0,0,9.18,9,11,0.0,0,0,0.0,0,0,1588.82,1409,2097,0.0,0.0,0.0,59.18,52,77,9.18,9,11,1588.82,1409,2097,59.18,52,77,22.166816720257234,21.442658092175776,25.481243301178992,9.18,9,11,14.439703134462647,1.0869931222734797,1.175346606137352,79200,82559,20399.133,2.524,2324.893,0.003,15.251724137931033,27.90689655172413,0.569531261920929,4.999999873689376e-05,-0.013913878,-0.037187133,0.022727527,0.99162805,0.01187012,0.6214678,0.009999999776482582
-120.0,-175.0,-132.15,58.99,20,1168,False,83727,985,71,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-27-32,1623932852,22.07019352912903,1565.792426109314,5290,gpu-os03,132.68.52.223,1565.792426109314,83727,71,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.167995712754553,21.442658092175776,24.2508038585209,9.32,9,12,0.0,0,0,9.32,9,12,0.0,0,0,0.0,0,0,1585.6,1377,1873,0.0,0.0,0.0,58.99,51,68,9.32,9,12,1585.6,1377,1873,58.99,51,68,22.167995712754553,21.442658092175776,24.2508038585209,9.32,9,12,14.432157532882188,1.086640438592202,1.175599670792787,80300,83727,20389.01,2.495,2304.912,0.003,15.574193548387093,27.94193548387096,0.569531261920929,4.999999873689376e-05,0.08716434,-0.04885819,0.13443841,0.9622898,0.013884545,0.6323545,0.009999999776482582
-120.0,-1079.0,-142.03,61.02,16,1156,False,84883,1001,72,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-27-54,1623932874,22.212162971496582,1588.0045890808105,5290,gpu-os03,132.68.52.223,1588.0045890808105,84883,72,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.811061093247584,21.442658092175776,79.36763129689174,9.47,9,26,0.0,0,0,9.47,9,26,0.0,0,0,0.0,0,0,1641.9,1369,8121,0.0,0.0,0.0,61.02,51,282,9.47,9,26,1641.9,1369,8121,61.02,51,282,22.811061093247584,21.442658092175776,79.36763129689174,9.47,9,26,14.42961858026662,1.0864405020414771,1.1758075114936457,81400,84883,19827.49,2.519,2283.722,0.003,15.325806451612904,27.92903225806451,0.569531261920929,4.999999873689376e-05,1.7417169,-0.03835068,1.7813365,0.7556244,0.00917111,0.64921385,0.009999999776482582
-120.0,-1079.0,-141.49,60.69,20,1147,False,86030,1021,73,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-28-15,1623932895,21.33072781562805,1609.3353168964386,5290,gpu-os03,132.68.52.223,1609.3353168964386,86030,73,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.80842443729903,21.367631296891748,79.36763129689174,9.43,9,26,0.0,0,0,9.43,9,26,0.0,0,0,0.0,0,0,1632.0,1361,8121,0.0,0.0,0.0,60.69,51,282,9.43,9,26,1632.0,1361,8121,60.69,51,282,22.80842443729903,21.367631296891748,79.36763129689174,9.43,9,26,14.427441951856864,1.085780530684418,1.1763499815567044,82500,86030,19796.977,2.462,2264.618,0.003,15.830000000000002,27.96666666666666,0.569531261920929,4.999999873689376e-05,-0.005114202,-0.045047507,0.037275124,0.9844729,0.01615758,0.6544078,0.009999999776482582
-120.0,-1079.0,-144.3,61.45,19,1205,False,87235,1040,74,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-28-37,1623932917,22.02510356903076,1631.3604204654694,5290,gpu-os03,132.68.52.223,1631.3604204654694,87235,74,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",23.11277599142551,21.367631296891748,79.36763129689174,9.45,9,26,0.0,0,0,9.45,9,26,0.0,0,0,0.0,0,0,1656.32,1361,8121,0.0,0.0,0.0,61.45,51,282,9.45,9,26,1656.32,1361,8121,61.45,51,282,23.11277599142551,21.367631296891748,79.36763129689174,9.45,9,26,14.426221539302379,1.0850284422325964,1.1765567902185599,83700,87235,19216.265,2.441,2285.228,0.003,14.88,27.996666666666666,0.569531261920929,4.999999873689376e-05,0.06276909,-0.049058184,0.109927975,0.9616706,0.015126813,0.6715894,0.009999999776482582
-120.0,-1079.0,-145.2,61.58,20,1187,False,88422,1060,75,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-28-59,1623932939,22.056946754455566,1653.417367219925,5290,gpu-os03,132.68.52.223,1653.417367219925,88422,75,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",23.258199356913188,21.35262593783494,79.36763129689174,9.42,9,26,0.0,0,0,9.42,9,26,0.0,0,0,0.0,0,0,1659.04,1361,8121,0.0,0.0,0.0,61.58,51,282,9.42,9,26,1659.04,1361,8121,61.58,51,282,23.258199356913188,21.35262593783494,79.36763129689174,9.42,9,26,14.427054041536316,1.0842949000748252,1.1764684809645893,84800,88422,19287.759,2.517,2282.626,0.003,16.08709677419355,27.987096774193546,0.569531261920929,4.999999873689376e-05,-0.014820699,-0.035403207,0.020408334,0.99123263,0.011797894,0.6545101,0.009999999776482582
-120.0,-1079.0,-145.02,61.84,19,1133,False,89555,1079,76,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-29-20,1623932960,20.756202936172485,1674.1735701560974,5290,gpu-os03,132.68.52.223,1674.1735701560974,89555,76,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",23.363451232583067,21.35262593783494,79.36763129689174,9.38,9,26,0.0,0,0,9.38,9,26,0.0,0,0,0.0,0,0,1653.8,1357,8121,0.0,0.0,0.0,61.84,51,282,9.38,9,26,1653.8,1357,8121,61.84,51,282,23.363451232583067,21.35262593783494,79.36763129689174,9.38,9,26,14.427093337812892,1.0836617532032031,1.1761453934021133,85900,89555,19241.738,2.425,2281.174,0.003,15.674999999999999,27.971428571428568,0.569531261920929,4.999999873689376e-05,0.25315282,-0.029930467,0.2822283,0.92142576,0.013364729,0.6756653,0.009999999776482582
-120.0,-1079.0,-148.56,63.35,15,1036,False,90591,1094,77,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-29-40,1623932980,20.018266677856445,1694.1918368339539,5290,gpu-os03,132.68.52.223,1694.1918368339539,90591,77,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",23.8361629153269,21.35262593783494,79.36763129689174,9.34,9,26,0.0,0,0,9.34,9,26,0.0,0,0,0.0,0,0,1697.44,1357,8121,0.0,0.0,0.0,63.35,51,282,9.34,9,26,1697.44,1357,8121,63.35,51,282,23.8361629153269,21.35262593783494,79.36763129689174,9.34,9,26,14.42703125768446,1.083478033084197,1.175942457565441,86900,90591,19165.603,2.439,2257.772,0.003,14.785185185185183,27.918518518518518,0.569531261920929,4.999999873689376e-05,0.03835922,-0.03446887,0.07485983,0.97312796,0.007991846,0.65833443,0.009999999776482582
-119.0,-587.0,-143.43,62.56,17,1119,False,91710,1111,78,6ca7fd2e5b62404f874d53173357e095,2021-06-17_12-30-02,1623933002,21.610074281692505,1715.8019111156464,5290,gpu-os03,132.68.52.223,1715.8019111156464,91710,78,0,b6c63294,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",23.70484458735263,21.35262593783494,72.34512325830654,9.22,9,16,0.0,0,0,9.22,9,16,0.0,0,0,0.0,0,0,1667.22,1357,6305,0.0,0.0,0.0,62.56,51,218,9.22,9,16,1667.22,1357,6305,62.56,51,218,23.70484458735263,21.35262593783494,72.34512325830654,9.22,9,16,14.427864373926308,1.0833269787877737,1.1755488693674174,88000,91710,19172.033,2.475,2258.992,0.003,15.024137931034481,27.89999999999999,0.569531261920929,4.999999873689376e-05,0.03302112,-0.037521854,0.071416244,0.9762432,0.009818109,0.646499,0.009999999776482582
