episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,custom_metrics/bytes_per_rule_mean,custom_metrics/bytes_per_rule_min,custom_metrics/bytes_per_rule_max,custom_metrics/memory_access_mean,custom_metrics/memory_access_min,custom_metrics/memory_access_max,custom_metrics/exceeded_max_depth_mean,custom_metrics/exceeded_max_depth_min,custom_metrics/exceeded_max_depth_max,custom_metrics/tree_depth_mean,custom_metrics/tree_depth_min,custom_metrics/tree_depth_max,custom_metrics/nodes_remaining_mean,custom_metrics/nodes_remaining_min,custom_metrics/nodes_remaining_max,custom_metrics/rules_remaining_mean,custom_metrics/rules_remaining_min,custom_metrics/rules_remaining_max,custom_metrics/num_nodes_mean,custom_metrics/num_nodes_min,custom_metrics/num_nodes_max,custom_metrics/partition_fraction_mean,custom_metrics/partition_fraction_min,custom_metrics/partition_fraction_max,custom_metrics/num_splits_mean,custom_metrics/num_splits_min,custom_metrics/num_splits_max,custom_metrics/tree_depth_valid_mean,custom_metrics/tree_depth_valid_min,custom_metrics/tree_depth_valid_max,custom_metrics/num_nodes_valid_mean,custom_metrics/num_nodes_valid_min,custom_metrics/num_nodes_valid_max,custom_metrics/num_splits_valid_mean,custom_metrics/num_splits_valid_min,custom_metrics/num_splits_valid_max,custom_metrics/bytes_per_rule_valid_mean,custom_metrics/bytes_per_rule_valid_min,custom_metrics/bytes_per_rule_valid_max,custom_metrics/memory_access_valid_mean,custom_metrics/memory_access_valid_min,custom_metrics/memory_access_valid_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-132.0,-312.0,-156.17,62.11,18,1218,False,61597,598,52,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-18-18,1623935898,22.189956665039062,1048.0682878494263,11391,gpu-os03,132.68.52.223,1048.0682878494263,61597,52,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.779271168274384,20.570203644158628,41.22400857449089,11.04,10,12,0.0,0,0,11.04,10,12,0.0,0,0,0.0,0,0,1604.82,1323,3059,0.0006105280722999392,0.0,0.0007558578987150416,62.11,54,119,11.04,10,12,1604.82,1323,3059,62.11,54,119,22.779271168274384,20.570203644158628,41.22400857449089,11.04,10,12,12.732179359214932,1.024748146237258,1.1970999773323705,59000,61597,18903.087,2.708,2325.294,0.003,15.499999999999998,28.0,0.7593749761581421,4.999999873689376e-05,0.038478684,-0.05429181,0.08862049,0.9749782,0.014713447,0.7023025,0.009999999776482582
-132.0,-358.0,-159.04,63.17,15,1032,False,62629,613,53,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-18-36,1623935916,18.31915593147278,1066.387443780899,11391,gpu-os03,132.68.52.223,1066.387443780899,62629,53,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",23.12255091103966,20.540192926045016,42.068595927116824,11.04,10,14,0.0,0,0,11.04,10,14,0.0,0,0,0.0,0,0,1631.98,1333,3169,0.0006028827825208643,0.0,0.0007501875468867217,63.17,54,124,11.04,10,14,1631.98,1333,3169,63.17,54,124,23.12255091103966,20.540192926045016,42.068595927116824,11.04,10,14,12.748271384872325,1.0244166758186937,1.1963923486473078,60000,62629,18707.088,2.638,2304.795,0.003,16.648,28.0,0.7593749761581421,4.999999873689376e-05,0.07498035,-0.049810514,0.12217103,0.9686413,0.012576358,0.69303465,0.009999999776482582
-132.0,-358.0,-159.45,63.33,20,1218,False,63847,633,54,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-18-59,1623935939,22.44133710861206,1088.828780889511,11391,gpu-os03,132.68.52.223,1088.828780889511,63847,54,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",23.12557341907824,20.540192926045016,42.068595927116824,11.03,10,14,0.0,0,0,11.03,10,14,0.0,0,0,0.0,0,0,1632.74,1333,3169,0.0006051432969846048,0.0,0.0007501875468867217,63.33,53,124,11.03,10,14,1632.74,1333,3169,63.33,53,124,23.12557341907824,20.540192926045016,42.068595927116824,11.03,10,14,12.770631714921631,1.0240437475369166,1.1953008783386572,61200,63847,18900.725,2.604,2323.411,0.003,16.474193548387095,28.0,0.7593749761581421,4.999999873689376e-05,0.0025437966,-0.046100046,0.047578946,0.98802537,0.010593454,0.69795036,0.009999999776482582
-132.0,-358.0,-158.54,62.89,20,1176,False,65023,653,55,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-19-20,1623935960,21.437109231948853,1110.26589012146,11391,gpu-os03,132.68.52.223,1110.26589012146,65023,55,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.98362272240086,20.540192926045016,42.068595927116824,11.05,10,14,0.0,0,0,11.05,10,14,0.0,0,0,0.0,0,0,1620.7,1333,3169,0.0006035623837669645,0.0,0.0007501875468867217,62.89,53,124,11.05,10,14,1620.7,1333,3169,62.89,53,124,22.98362272240086,20.540192926045016,42.068595927116824,11.05,10,14,12.794006815455239,1.0236689945545567,1.1938406142404132,62300,65023,18922.392,2.648,2323.846,0.003,14.789655172413791,28.0,0.7593749761581421,4.999999873689376e-05,0.050176598,-0.040226117,0.08965714,0.98051256,0.010203995,0.7003088,0.009999999776482582
-132.0,-358.0,-159.21,63.13,19,1153,False,66176,672,56,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-19-41,1623935981,20.612600088119507,1130.8784902095795,11391,gpu-os03,132.68.52.223,1130.8784902095795,66176,56,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",23.109324758842444,20.512325830653804,42.068595927116824,11.05,10,14,0.0,0,0,11.05,10,14,0.0,0,0,0.0,0,0,1626.68,1333,3169,0.0006030734122608489,0.0,0.0007501875468867217,63.13,52,124,11.05,10,14,1626.68,1333,3169,63.13,52,124,23.109324758842444,20.512325830653804,42.068595927116824,11.05,10,14,12.815470041893597,1.0232853516351694,1.1927383074213282,63400,66176,18831.191,2.661,2303.889,0.003,15.86896551724138,28.0,0.7593749761581421,4.999999873689376e-05,0.018754581,-0.046271503,0.064733446,0.9820368,0.009734457,0.7099464,0.009999999776482582
-127.0,-358.0,-154.98,61.7,20,1134,False,67310,692,57,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-20-02,1623936002,21.156508445739746,1152.0349986553192,11391,gpu-os03,132.68.52.223,1152.0349986553192,67310,57,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.718949624866024,20.512325830653804,42.068595927116824,11.02,10,14,0.0,0,0,11.02,10,14,0.0,0,0,0.0,0,0,1582.92,1311,3169,0.0006174952975399558,0.0,0.0007627765064836003,61.7,52,124,11.02,10,14,1582.92,1311,3169,61.7,52,124,22.718949624866024,20.512325830653804,42.068595927116824,11.02,10,14,12.838584368669244,1.022856778999718,1.1921481171321682,64500,67310,18758.142,2.69,2281.112,0.003,14.858620689655174,28.0,0.7593749761581421,4.999999873689376e-05,0.008287221,-0.02740194,0.03507659,0.99118733,0.009573646,0.66574156,0.009999999776482582
-127.0,-358.0,-150.66,60.05,20,1200,False,68510,712,58,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-20-24,1623936024,22.21934223175049,1174.2543408870697,11391,gpu-os03,132.68.52.223,1174.2543408870697,68510,58,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.294383708467304,20.512325830653804,42.068595927116824,11.01,10,14,0.0,0,0,11.01,10,14,0.0,0,0,0.0,0,0,1537.36,1283,3283,0.0006394005841167789,0.0,0.000779423226812159,60.05,52,127,11.01,10,14,1537.36,1283,3283,60.05,52,127,22.294383708467304,20.512325830653804,42.068595927116824,11.01,10,14,12.862093198918702,1.0230494701836188,1.191658866366685,65700,68510,18798.515,2.709,2303.912,0.003,16.13548387096774,28.0,0.7593749761581421,4.999999873689376e-05,0.011906632,-0.033255477,0.04663785,0.98818207,0.0069869678,0.67814636,0.009999999776482582
-127.0,-333.0,-148.76,59.7,19,1189,False,69699,731,59,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-20-45,1623936045,21.239002227783203,1195.493343114853,11391,gpu-os03,132.68.52.223,1195.493343114853,69699,59,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.193954983922826,20.512325830653804,43.27545551982851,10.98,10,14,0.0,0,0,10.98,10,14,0.0,0,0,0.0,0,0,1531.02,1283,3283,0.0006336239328904255,0.0,0.000779423226812159,59.7,52,127,10.98,10,14,1531.02,1283,3283,59.7,52,127,22.193954983922826,20.512325830653804,43.27545551982851,10.98,10,14,12.881772645174394,1.0231799943390876,1.1911471517877272,66800,69699,18789.718,2.68,2304.755,0.003,15.013793103448277,28.0,0.7593749761581421,4.999999873689376e-05,-0.001999949,-0.05430086,0.05111095,0.9863867,0.010284837,0.66200906,0.009999999776482582
-127.0,-333.0,-148.49,59.74,19,1127,False,70826,750,60,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-21-06,1623936066,20.743947982788086,1216.237291097641,11391,gpu-os03,132.68.52.223,1216.237291097641,70826,60,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.215969989281884,20.413719185423364,43.27545551982851,10.97,10,14,0.0,0,0,10.97,10,14,0.0,0,0,0.0,0,0,1525.0,1283,3283,0.0006214323882379353,0.0,0.000779423226812159,59.74,52,127,10.97,10,14,1525.0,1283,3283,59.74,52,127,22.215969989281884,20.413719185423364,43.27545551982851,10.97,10,14,12.900224319353649,1.0237181823971915,1.1911473432009558,67900,70826,18793.826,2.677,2303.881,0.003,16.610714285714288,28.0,0.7593749761581421,4.999999873689376e-05,0.0043987487,-0.038952306,0.044092115,0.98719287,0.007971637,0.6794514,0.009999999776482582
-125.0,-333.0,-146.78,59.24,19,1100,False,71926,769,61,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-21-27,1623936087,20.694486618041992,1236.931777715683,11391,gpu-os03,132.68.52.223,1236.931777715683,71926,61,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.110460878885316,20.413719185423364,43.27545551982851,10.9,10,12,0.0,0,0,10.9,10,12,0.0,0,0,0.0,0,0,1510.42,1283,3283,0.0006130906778561531,0.0,0.000779423226812159,59.24,49,127,10.9,10,12,1510.42,1283,3283,59.24,49,127,22.110460878885316,20.413719185423364,43.27545551982851,10.9,10,12,12.920796857648256,1.0243098358578666,1.1908005700066489,69000,71926,18791.134,2.667,2303.966,0.003,15.557142857142855,28.0,0.7593749761581421,4.999999873689376e-05,0.011760783,-0.031188251,0.038962033,0.9899299,0.013813138,0.6502343,0.009999999776482582
-125.0,-333.0,-150.24,60.5,18,1151,False,73077,787,62,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-21-48,1623936108,21.047099828720093,1257.978877544403,11391,gpu-os03,132.68.52.223,1257.978877544403,73077,62,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.543687031082527,20.413719185423364,43.27545551982851,10.9,10,12,0.0,0,0,10.9,10,12,0.0,0,0,0.0,0,0,1551.46,1283,3283,0.0006076108926896249,0.0,0.000779423226812159,60.5,49,127,10.9,10,12,1551.46,1283,3283,60.5,49,127,22.543687031082527,20.413719185423364,43.27545551982851,10.9,10,12,12.93942776069333,1.0248851323787909,1.1901791342825996,70100,73077,18701.92,2.631,2278.949,0.003,15.841379310344827,28.0,0.7593749761581421,4.999999873689376e-05,0.0017987151,-0.04553161,0.043342017,0.989488,0.013667055,0.63901114,0.009999999776482582
-125.0,-333.0,-151.83,61.33,18,1090,False,74167,805,63,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-22-08,1623936128,19.73855710029602,1277.717434644699,11391,gpu-os03,132.68.52.223,1277.717434644699,74167,63,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.738670953912106,20.413719185423364,43.27545551982851,10.88,10,12,0.0,0,0,10.88,10,12,0.0,0,0,0.0,0,0,1573.18,1291,3283,0.0006069285387695543,0.0,0.000774593338497289,61.33,49,127,10.88,10,12,1573.18,1291,3283,61.33,49,127,22.738670953912106,20.413719185423364,43.27545551982851,10.88,10,12,12.957033135576344,1.025438598109758,1.1894409563812018,71100,74167,18844.655,2.625,2278.133,0.003,15.037037037037035,28.0,0.7593749761581421,4.999999873689376e-05,0.028097251,-0.0409038,0.06771239,0.9806651,0.010523413,0.6702553,0.009999999776482582
-125.0,-325.0,-147.24,59.49,20,1140,False,75307,825,64,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-22-29,1623936149,21.08819603919983,1298.805630683899,11391,gpu-os03,132.68.52.223,1298.805630683899,75307,64,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.255927116827436,20.413719185423364,41.08252947481243,10.88,10,12,0.0,0,0,10.88,10,12,0.0,0,0,0.0,0,0,1519.48,1291,3187,0.0006214841736459465,0.0,0.000774593338497289,59.49,49,121,10.88,10,12,1519.48,1291,3187,59.49,49,121,22.255927116827436,20.413719185423364,41.08252947481243,10.88,10,12,12.977264113570046,1.0258470842372263,1.188953662485006,72200,75307,18730.077,2.656,2257.398,0.003,16.386666666666667,28.0,0.7593749761581421,4.999999873689376e-05,0.024433292,-0.041193947,0.06421703,0.9848101,0.010565709,0.6613123,0.009999999776482582
-125.0,-325.0,-146.31,59.3,20,1162,False,76469,845,65,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-22-50,1623936170,21.11400008201599,1319.919630765915,11391,gpu-os03,132.68.52.223,1319.919630765915,76469,65,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.216741693461955,20.473740621650588,41.08252947481243,10.81,10,12,0.0,0,0,10.81,10,12,0.0,0,0,0.0,0,0,1520.02,1299,3187,0.0006415237609244423,0.0,0.0007698229407236335,59.3,49,121,10.81,10,12,1520.02,1299,3187,59.3,49,121,22.216741693461955,20.473740621650588,41.08252947481243,10.81,10,12,12.996880451258725,1.0260082724142507,1.1885162628712802,73300,76469,18698.264,2.592,2256.953,0.003,16.110344827586207,28.0,0.7593749761581421,4.999999873689376e-05,0.020900913,-0.041916654,0.057287112,0.9845478,0.015355129,0.6129863,0.009999999776482582
-128.0,-325.0,-145.72,59.39,20,1170,False,77639,865,66,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-23-11,1623936191,21.24505114555359,1341.1646819114685,11391,gpu-os03,132.68.52.223,1341.1646819114685,77639,66,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.261650589496245,20.514469453376204,41.08252947481243,10.77,10,13,0.0,0,0,10.77,10,13,0.0,0,0,0.0,0,0,1530.38,1299,3187,0.0006502573608429173,0.0,0.0007698229407236335,59.39,51,121,10.77,10,13,1530.38,1299,3187,59.39,51,121,22.261650589496245,20.514469453376204,41.08252947481243,10.77,10,13,13.014267310779045,1.0260734506749625,1.1884214205213692,74400,77639,18760.001,2.585,2258.393,0.003,15.28214285714286,28.0,0.7593749761581421,4.999999873689376e-05,0.049726453,-0.03391683,0.08410035,0.9781832,0.0077140005,0.63148916,0.009999999776482582
-128.0,-284.0,-143.44,58.95,19,1161,False,78800,884,67,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-23-32,1623936212,20.88605308532715,1362.0507349967957,11391,gpu-os03,132.68.52.223,1362.0507349967957,78800,67,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.085766345123258,20.514469453376204,33.41264737406217,10.7,10,13,0.0,0,0,10.7,10,13,0.0,0,0,0.0,0,0,1517.22,1299,2629,0.0006591233410343874,0.0,0.0007698229407236335,58.95,51,104,10.7,10,13,1517.22,1299,2629,58.95,51,104,22.085766345123258,20.514469453376204,33.41264737406217,10.7,10,13,13.028983818368124,1.0261738214955345,1.1883458773369693,75500,78800,18732.047,2.656,2259.263,0.003,15.875862068965516,28.0,0.7593749761581421,4.999999873689376e-05,0.086618796,-0.033616036,0.11933699,0.968951,0.009584624,0.63805145,0.009999999776482582
-128.0,-338.0,-145.29,59.65,16,1008,False,79808,900,68,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-23-50,1623936230,18.218389749526978,1380.2691247463226,11391,gpu-os03,132.68.52.223,1380.2691247463226,79808,68,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.346516613076098,20.514469453376204,41.40836012861736,10.61,10,13,0.0,0,0,10.61,10,13,0.0,0,0,0.0,0,0,1545.62,1299,3399,0.0006509496642753941,0.0,0.0007698229407236335,59.65,52,126,10.61,10,13,1545.62,1299,3399,59.65,52,126,22.346516613076098,20.514469453376204,41.40836012861736,10.61,10,13,13.04050592436713,1.0260123207409932,1.1883939932547036,76500,79808,18374.706,2.581,2216.644,0.003,16.839999999999996,28.0,0.7593749761581421,4.999999873689376e-05,-0.0027605454,-0.05443713,0.04749422,0.9856418,0.0134288315,0.60151494,0.009999999776482582
-128.0,-338.0,-143.73,59.57,20,1176,False,80984,920,69,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-24-11,1623936251,20.92241406440735,1401.19153881073,11391,gpu-os03,132.68.52.223,1401.19153881073,80984,69,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.367159699892824,20.514469453376204,41.40836012861736,10.43,10,13,0.0,0,0,10.43,10,13,0.0,0,0,0.0,0,0,1556.56,1299,3399,0.000644078185890673,0.0,0.0007698229407236335,59.57,54,126,10.43,10,13,1556.56,1299,3399,59.57,54,126,22.367159699892824,20.514469453376204,41.40836012861736,10.43,10,13,13.053311909434742,1.025770663952252,1.1882105623563208,77600,80984,18341.272,2.623,2218.422,0.003,14.785185185185185,28.0,0.7593749761581421,4.999999873689376e-05,0.018944854,-0.016983591,0.034977365,0.98918575,0.00923511,0.6061828,0.009999999776482582
-128.0,-338.0,-148.29,61.32,16,1096,False,82080,936,70,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-24-31,1623936271,19.153842449188232,1420.3453812599182,11391,gpu-os03,132.68.52.223,1420.3453812599182,82080,70,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",23.001950696677383,20.65380493033226,42.508038585209,10.39,10,13,0.0,0,0,10.39,10,13,0.0,0,0,0.0,0,0,1615.56,1379,3399,0.0006348066276816923,0.0002942041776993233,0.0007251631617113851,61.32,54,126,10.39,10,13,1615.56,1379,3399,61.32,54,126,23.001950696677383,20.65380493033226,42.508038585209,10.39,10,13,13.062012551116704,1.025582151651276,1.1878060516076567,78600,82080,18201.346,2.637,2199.275,0.003,16.803703703703704,28.0,0.7593749761581421,4.999999873689376e-05,0.014319206,-0.048508838,0.06020211,0.98281586,0.011256616,0.5922042,0.009999999776482582
-128.0,-338.0,-149.75,61.94,20,1214,False,83294,956,71,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-24-52,1623936292,21.673526287078857,1442.018907546997,11391,gpu-os03,132.68.52.223,1442.018907546997,83294,71,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",23.33350482315113,20.65380493033226,42.508038585209,10.29,10,13,0.0,0,0,10.29,10,13,0.0,0,0,0.0,0,0,1632.4,1395,3399,0.0006290438744820212,0.0002942041776993233,0.0007168458781362007,61.94,54,126,10.29,10,13,1632.4,1395,3399,61.94,54,126,23.33350482315113,20.65380493033226,42.508038585209,10.29,10,13,13.071893921745204,1.0253184786925267,1.1872642290129292,79800,83294,18276.24,2.641,2222.212,0.003,15.40344827586207,28.0,0.7593749761581421,4.999999873689376e-05,0.0055590332,-0.048195645,0.05278125,0.98364305,0.0092782825,0.6072273,0.009999999776482582
-126.0,-345.0,-150.37,62.05,19,1189,False,84483,975,72,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-25-13,1623936313,21.06263518333435,1463.0815427303314,11391,gpu-os03,132.68.52.223,1463.0815427303314,84483,72,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",23.540664523043944,20.994640943193996,43.51982851018221,10.22,9,12,0.0,0,0,10.22,9,12,0.0,0,0,0.0,0,0,1641.8,1411,3399,0.0006192553985019775,0.0,0.0007087172218284905,62.05,54,126,10.22,9,12,1641.8,1411,3399,62.05,54,126,23.540664523043944,20.994640943193996,43.51982851018221,10.22,9,12,13.080516302625643,1.0250578203915723,1.186579277997263,80900,84483,18278.087,2.691,2221.863,0.003,15.128571428571428,28.0,0.7593749761581421,4.999999873689376e-05,0.024460053,-0.01889517,0.043464404,0.98841095,0.008068412,0.62361246,0.009999999776482582
-126.0,-368.0,-153.99,63.09,19,1210,False,85693,994,73,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-25-35,1623936335,21.610038995742798,1484.6915817260742,11391,gpu-os03,132.68.52.223,1484.6915817260742,85693,73,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",24.026473740621654,21.05466237942122,44.27867095391211,10.29,9,14,0.0,0,0,10.29,9,14,0.0,0,0,0.0,0,0,1672.38,1371,3507,0.0006116053452406269,0.0,0.0007293946024799417,63.09,54,136,10.29,9,14,1672.38,1371,3507,63.09,54,136,24.026473740621654,21.05466237942122,44.27867095391211,10.29,9,14,13.088659623324798,1.0247727005222727,1.1858225273778777,82100,85693,18425.62,2.678,2261.501,0.003,15.956666666666667,28.0,0.7593749761581421,4.999999873689376e-05,0.16671894,-0.041397918,0.20735598,0.9485295,0.009266012,0.62754977,0.009999999776482582
-126.0,-381.0,-154.37,63.11,16,1014,False,86707,1010,74,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-25-53,1623936353,18.335270166397095,1503.0268518924713,11391,gpu-os03,132.68.52.223,1503.0268518924713,86707,74,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",24.042057877813505,21.05466237942122,45.033226152197216,10.37,9,14,0.0,0,0,10.37,9,14,0.0,0,0,0.0,0,0,1668.16,1355,3833,0.000614928791938522,0.0,0.0007380073800738007,63.11,54,140,10.37,9,14,1668.16,1355,3833,63.11,54,140,24.042057877813505,21.05466237942122,45.033226152197216,10.37,9,14,13.09511953520957,1.0247375609827398,1.1851949508056248,83100,86707,18169.176,2.672,2242.616,0.003,16.315384615384616,28.0,0.7593749761581421,4.999999873689376e-05,0.12621221,-0.0393785,0.16557927,0.9569074,0.008282894,0.62783897,0.009999999776482582
-126.0,-381.0,-152.68,62.36,20,1162,False,87869,1030,75,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-26-15,1623936375,21.31948161125183,1524.3463335037231,11391,gpu-os03,132.68.52.223,1524.3463335037231,87869,75,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",23.953076098606648,20.9989281886388,45.033226152197216,10.37,9,14,0.0,0,0,10.37,9,14,0.0,0,0,0.0,0,0,1646.22,1355,3833,0.0006207470438476004,0.0,0.0007380073800738007,62.36,54,140,10.37,9,14,1646.22,1355,3833,62.36,54,140,23.953076098606648,20.9989281886388,45.033226152197216,10.37,9,14,13.104542208991816,1.0250746459046867,1.1844343519683815,84200,87869,18187.196,2.691,2245.088,0.003,15.337931034482759,28.0,0.7593749761581421,4.999999873689376e-05,0.019352973,-0.026585424,0.044797577,0.98646355,0.009793558,0.6296172,0.009999999776482582
-126.0,-381.0,-148.63,60.76,20,1152,False,89021,1050,76,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-26-36,1623936396,21.241779327392578,1545.5881128311157,11391,gpu-os03,132.68.52.223,1545.5881128311157,89021,76,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",23.576934619506964,20.9989281886388,45.033226152197216,10.35,9,14,0.0,0,0,10.35,9,14,0.0,0,0,0.0,0,0,1595.78,1319,3833,0.0006357149187685087,0.0,0.000758150113722517,60.76,54,140,10.35,9,14,1595.78,1319,3833,60.76,54,140,23.576934619506964,20.9989281886388,45.033226152197216,10.35,9,14,13.115566994926166,1.0254316118017264,1.1835373629376946,85300,89021,18186.927,2.697,2245.03,0.003,15.662068965517241,28.0,0.7593749761581421,4.999999873689376e-05,-0.0031511365,-0.025596244,0.023793189,0.9928478,0.0067448183,0.646993,0.009999999776482582
-128.0,-381.0,-146.21,60.02,20,1172,False,90193,1070,77,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-26-57,1623936417,20.93707251548767,1566.5251853466034,11391,gpu-os03,132.68.52.223,1566.5251853466034,90193,77,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",23.403494105037513,20.529474812433012,45.033226152197216,10.33,10,14,0.0,0,0,10.33,10,14,0.0,0,0,0.0,0,0,1562.52,1319,3833,0.0006530782242488542,0.00026089225150013044,0.000758150113722517,60.02,54,140,10.33,10,14,1562.52,1319,3833,60.02,54,140,23.403494105037513,20.529474812433012,45.033226152197216,10.33,10,14,13.126393194995082,1.0257940469686508,1.1828799538377794,86400,90193,18194.202,2.635,2242.918,0.003,15.662068965517241,28.0,0.7593749761581421,4.999999873689376e-05,0.0068461997,-0.041378036,0.046643212,0.9857879,0.010847105,0.6655996,0.009999999776482582
-128.0,-381.0,-148.44,60.86,19,1213,False,91406,1089,78,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-27-19,1623936439,22.241742372512817,1588.7669277191162,11391,gpu-os03,132.68.52.223,1588.7669277191162,91406,78,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",23.612497320471597,20.529474812433012,45.033226152197216,10.29,10,13,0.0,0,0,10.29,10,13,0.0,0,0,0.0,0,0,1578.94,1311,3833,0.0006524585017826017,0.00026089225150013044,0.0007627765064836003,60.86,54,140,10.29,10,13,1578.94,1311,3833,60.86,54,140,23.612497320471597,20.529474812433012,45.033226152197216,10.29,10,13,13.137583456787825,1.0261029550301837,1.182250477494953,87600,91406,18552.047,2.647,2287.322,0.003,15.67741935483871,28.0,0.7593749761581421,4.999999873689376e-05,0.013642135,-0.026673973,0.04140214,0.9881947,0.007160347,0.65234166,0.009999999776482582
